相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
0.6549999999999994,-0.08500000000000085,0.9549999999999992,1.6849999999999996,-0.7750000000000004,-2.4350000000000005,1.0,3.0,2.0,1940.0
1.208333333333334,0.13833333333333364,0.14833333333333343,0.788333333333334,0.4283333333333337,-2.7116666666666664,1.0,3.0,5.0,2650.0
-0.6416666666666666,0.33833333333333293,1.038333333333333,-1.6716666666666669,0.38833333333333275,0.5483333333333329,3.0,1.0,5.0,2850.0
0.3200000000000003,-0.28999999999999915,-0.379999999999999,-0.7399999999999993,0.6800000000000006,0.41000000000000103,2.0,1.0,3.0,2700.0
0.4083333333333332,1.0783333333333331,-0.23166666666666647,-0.3416666666666668,0.6483333333333334,-1.5616666666666665,1.0,2.0,3.0,420.0
1.0766666666666662,0.586666666666666,-1.413333333333334,0.3466666666666658,0.626666666666666,-1.2233333333333336,3.0,5.0,1.0,21620.0
-0.3483333333333336,0.0216666666666665,-0.668333333333333,1.081666666666667,-0.02833333333333332,-0.05833333333333357,2.0,6.0,1.0,27910.0
0.7733333333333325,-1.0666666666666678,-0.6466666666666674,0.8933333333333326,-0.5966666666666676,0.6433333333333326,1.0,4.0,6.0,1010.0
0.49333333333333407,-0.19666666666666632,-0.336666666666666,1.543333333333334,-0.7266666666666666,-0.7766666666666664,1.0,3.0,2.0,1780.0
0.5966666666666676,-0.583333333333333,-1.2233333333333327,1.0966666666666676,-0.4733333333333327,0.5866666666666678,1.0,2.0,4.0,830.0
1.163333333333333,1.043333333333334,0.1033333333333335,-0.7166666666666668,-0.18666666666666654,-1.4066666666666663,3.0,5.0,4.0,21910.0
0.3533333333333326,-0.916666666666667,1.463333333333333,-0.06666666666666732,-0.5066666666666668,-0.3266666666666671,1.0,3.0,2.0,1170.0
-0.6033333333333326,-0.11333333333333329,1.1466666666666674,-1.643333333333333,0.18666666666666742,1.0266666666666673,1.0,2.0,3.0,760.0
-0.6233333333333331,0.43666666666666654,0.9666666666666668,-2.0533333333333332,-0.4733333333333327,1.746666666666667,2.0,1.0,3.0,1720.0
