相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
0.2450000000000001,-0.9249999999999998,2.115,-1.8049999999999997,-0.3949999999999996,0.7650000000000006,3.0,1.0,5.0,1860.0
1.0066666666666668,1.996666666666667,-0.13333333333333375,0.7866666666666671,-0.24333333333333318,-3.413333333333333,1.0,2.0,5.0,1450.0
0.8166666666666664,-0.18333333333333357,-2.2633333333333336,2.966666666666666,1.4266666666666659,-2.7633333333333336,5.0,4.0,6.0,9120.0
0.5216666666666674,0.5916666666666677,0.08166666666666789,-0.548333333333332,-0.298333333333332,-0.34833333333333183,1.0,3.0,4.0,1510.0
-0.6733333333333329,2.756666666666667,-1.7733333333333325,1.416666666666667,-0.38333333333333286,-1.3433333333333328,4.0,2.0,6.0,1390.0
3.128333333333333,-0.771666666666667,0.6583333333333332,-0.9616666666666669,-2.191666666666667,0.13833333333333275,1.0,3.0,4.0,410.0
-0.11500000000000021,-0.6749999999999998,1.2649999999999997,-1.2149999999999999,1.1349999999999998,-0.3949999999999996,5.0,1.0,4.0,740.0
0.3949999999999996,0.11499999999999932,1.245,-0.5449999999999999,-0.26500000000000057,-0.9450000000000003,1.0,4.0,2.0,9090.0
0.49166666666666625,-0.32833333333333314,0.8916666666666666,-0.25833333333333375,-0.3683333333333332,-0.4283333333333337,1.0,6.0,3.0,11400.0
-1.25,0.8099999999999996,1.0899999999999999,2.3999999999999995,-1.8800000000000001,-1.17,3.0,4.0,2.0,1030.0
-0.476666666666667,0.523333333333333,2.393333333333333,-1.8966666666666672,-1.226666666666667,0.6833333333333331,6.0,1.0,4.0,43820.0
-0.23833333333333329,0.3416666666666668,0.8016666666666667,-3.198333333333333,-0.048333333333332895,2.341666666666667,6.0,2.0,3.0,3700.0
-1.291666666666667,-0.22166666666666668,0.2283333333333335,-1.6516666666666668,1.8483333333333327,1.088333333333333,6.0,5.0,2.0,2950.0
0.5900000000000007,2.1800000000000006,-0.8099999999999996,0.4400000000000004,-0.07999999999999918,-2.3199999999999994,1.0,4.0,2.0,1510.0
0.5300000000000002,0.33000000000000007,-2.09,2.5200000000000005,1.5999999999999996,-2.8899999999999997,4.0,5.0,1.0,860.0
-0.06833333333333425,0.501666666666666,1.8516666666666657,-1.168333333333334,-0.9083333333333341,-0.20833333333333393,1.0,3.0,5.0,3990.0
0.6616666666666671,1.5116666666666667,-0.4983333333333331,-1.2383333333333333,0.871666666666667,-1.3083333333333331,1.0,2.0,4.0,620.0
-0.2600000000000007,1.0799999999999992,-0.11000000000000032,0.15999999999999925,-0.9900000000000002,0.11999999999999922,1.0,2.0,3.0,840.0
1.1599999999999993,0.009999999999998899,-0.10000000000000053,-8.881784197001252e-16,-0.0600000000000005,-1.0100000000000007,1.0,2.0,4.0,600.0
1.4366666666666665,1.1166666666666671,-0.9133333333333331,-0.6233333333333331,-0.43333333333333357,-0.583333333333333,2.0,1.0,3.0,2590.0
1.4316666666666666,0.29166666666666696,0.6816666666666666,-1.5783333333333331,0.49166666666666714,-1.3183333333333334,2.0,1.0,4.0,7590.0
-0.168333333333333,0.7416666666666667,-0.35833333333333295,0.19166666666666687,-1.778333333333333,1.3716666666666666,2.0,6.0,1.0,5500.0
0.7699999999999996,-0.13000000000000078,1.6799999999999997,0.6099999999999994,-1.6200000000000006,-1.3100000000000005,2.0,1.0,3.0,1940.0
-0.18666666666666565,0.5033333333333339,-0.6666666666666661,2.503333333333334,-2.216666666666666,0.06333333333333435,6.0,4.0,5.0,12280.0
0.23000000000000043,0.3200000000000003,-0.17999999999999972,1.4100000000000001,0.6600000000000001,-2.4399999999999995,5.0,1.0,3.0,10650.0
1.0333333333333323,1.1333333333333329,0.6333333333333329,0.4233333333333329,-0.06666666666666732,-3.156666666666667,3.0,1.0,4.0,9310.0
-0.9483333333333333,0.9116666666666671,1.5216666666666665,-0.048333333333332895,0.5216666666666665,-1.958333333333333,3.0,1.0,5.0,4150.0
1.3400000000000007,-1.2999999999999994,0.3800000000000008,1.0100000000000007,-0.4899999999999993,-0.9399999999999995,4.0,1.0,3.0,1300.0
0.6916666666666673,1.5516666666666667,-0.2783333333333333,0.8816666666666668,-0.23833333333333329,-2.608333333333333,2.0,1.0,4.0,630.0
1.666666666666667,0.0766666666666671,0.3266666666666671,-1.753333333333333,-1.3433333333333328,1.0266666666666673,4.0,2.0,6.0,48100.0
0.21666666666666679,0.48666666666666636,-0.12333333333333307,0.4466666666666663,-0.6633333333333331,-0.3633333333333333,5.0,1.0,6.0,18940.0
0.44833333333333325,-0.6516666666666664,0.3483333333333336,-0.17166666666666686,0.38833333333333364,-0.36166666666666636,1.0,4.0,2.0,2790.0
0.5716666666666681,-1.1683333333333321,0.34166666666666856,0.661666666666668,0.17166666666666774,-0.5783333333333323,3.0,6.0,1.0,28180.0
0.1566666666666663,-0.873333333333334,0.04666666666666597,0.5266666666666664,0.18666666666666654,-0.04333333333333389,1.0,5.0,6.0,9320.0
-0.1566666666666663,1.0733333333333333,-0.5566666666666666,0.2833333333333332,0.6033333333333335,-1.2466666666666666,1.0,5.0,2.0,1590.0
-0.9733333333333332,-1.063333333333333,-0.3433333333333328,-1.163333333333333,2.4266666666666667,1.1166666666666671,6.0,4.0,5.0,9190.0
-1.4016666666666664,0.7983333333333338,-0.211666666666666,0.9683333333333337,-0.7216666666666658,0.5683333333333342,2.0,1.0,6.0,4770.0
0.423333333333332,1.3833333333333329,-0.9066666666666672,-0.16666666666666785,-0.016666666666667496,-0.7166666666666677,2.0,1.0,3.0,1860.0
-1.4216666666666669,-0.871666666666667,-1.0516666666666672,1.6783333333333328,0.6083333333333334,1.0583333333333327,1.0,6.0,2.0,4960.0
0.06500000000000039,0.03500000000000014,-0.6749999999999998,1.205,-0.054999999999999716,-0.5750000000000002,1.0,5.0,2.0,2970.0
0.35499999999999954,2.334999999999999,-1.3450000000000006,0.22499999999999964,-1.3750000000000004,-0.19500000000000028,1.0,4.0,2.0,1670.0
1.2966666666666669,-0.17333333333333334,2.086666666666667,0.3966666666666665,-0.6233333333333335,-2.9833333333333334,3.0,1.0,4.0,880.0
0.9466666666666654,-0.2233333333333345,0.836666666666666,-0.7433333333333341,-0.8933333333333344,0.07666666666666533,1.0,3.0,4.0,970.0
0.41999999999999904,-0.41000000000000103,0.18999999999999861,0.17999999999999883,0.3299999999999992,-0.7100000000000009,1.0,3.0,5.0,940.0
0.30666666666666664,0.3266666666666671,0.3766666666666669,-0.02333333333333254,-0.45333333333333314,-0.5333333333333332,1.0,4.0,3.0,1240.0
1.38,-0.31000000000000005,1.67,-0.0900000000000003,-2.74,0.08999999999999986,1.0,6.0,2.0,6540.0
0.0,-0.15000000000000036,0.5199999999999996,1.21,-1.2400000000000002,-0.33999999999999986,3.0,4.0,2.0,8690.0
-0.8449999999999998,-0.585,0.8849999999999998,-0.47499999999999964,-0.004999999999999893,1.0250000000000004,6.0,3.0,4.0,1010.0
-0.3949999999999996,-1.5550000000000002,1.4649999999999999,-0.9850000000000003,1.1050000000000004,0.3650000000000002,4.0,1.0,3.0,21060.0
0.8850000000000007,2.785,-0.1349999999999998,0.8550000000000004,-0.9649999999999999,-3.425,1.0,2.0,4.0,520.0
-0.628333333333333,0.41166666666666707,0.09166666666666679,1.4816666666666665,-1.8283333333333331,0.4716666666666667,2.0,3.0,4.0,28630.0
0.20499999999999918,-0.2950000000000008,1.255,0.34499999999999975,-1.1150000000000002,-0.39500000000000046,1.0,3.0,2.0,1550.0
1.5483333333333338,1.9483333333333333,-0.9916666666666667,-1.0716666666666663,-0.7016666666666667,-0.7316666666666665,1.0,5.0,2.0,2640.0
2.1766666666666667,-0.3733333333333331,-0.27333333333333343,0.13666666666666671,-1.1733333333333333,-0.4933333333333332,1.0,6.0,2.0,4120.0
0.18833333333333258,-0.30166666666666764,0.27833333333333243,-0.4016666666666673,-1.1916666666666673,1.428333333333332,1.0,6.0,3.0,1370.0
1.7599999999999998,0.3099999999999996,0.8499999999999996,-1.33,-0.07000000000000028,-1.5200000000000005,1.0,3.0,5.0,1110.0
1.2416666666666671,-0.5383333333333331,1.5916666666666668,0.2816666666666663,-0.2883333333333331,-2.288333333333333,1.0,4.0,2.0,1400.0
0.45500000000000007,-0.5050000000000003,-0.6950000000000003,0.5549999999999997,0.22499999999999964,-0.03500000000000014,1.0,4.0,3.0,3460.0
-1.1366666666666667,-0.1466666666666665,0.4733333333333336,-0.016666666666666607,1.7333333333333334,-0.9066666666666663,5.0,6.0,1.0,19120.0
-1.5850000000000004,0.8849999999999998,1.0549999999999997,1.005,-0.15500000000000025,-1.2050000000000005,1.0,2.0,3.0,3380.0
-0.8866666666666658,-0.2766666666666655,-0.22666666666666568,2.423333333333334,0.4033333333333342,-1.4366666666666656,1.0,4.0,5.0,3620.0
0.22999999999999954,1.2299999999999995,-0.54,0.009999999999999787,0.5999999999999996,-1.5300000000000002,2.0,5.0,6.0,24140.0
0.15499999999999936,-0.8150000000000004,-1.7450000000000006,2.1049999999999995,1.0249999999999995,-0.7250000000000005,1.0,2.0,5.0,4600.0
0.626666666666666,-0.3633333333333333,-1.1533333333333333,0.31666666666666643,0.3966666666666665,0.17666666666666586,4.0,5.0,6.0,6060.0
0.17666666666666675,1.706666666666667,-1.1733333333333338,-1.2933333333333334,0.6566666666666663,-0.07333333333333325,2.0,5.0,6.0,1830.0
2.1833333333333336,0.32333333333333414,0.663333333333334,0.7633333333333336,-0.7366666666666664,-3.1966666666666663,1.0,2.0,3.0,620.0
0.5,1.7199999999999998,-2.06,-1.0499999999999998,-0.7800000000000002,1.67,1.0,2.0,5.0,1030.0
1.0933333333333337,-1.2266666666666666,0.583333333333333,0.4133333333333331,-0.5566666666666666,-0.30666666666666664,1.0,4.0,6.0,3130.0
1.2316666666666665,-0.628333333333333,-0.6483333333333334,-0.00833333333333286,-0.05833333333333357,0.11166666666666725,1.0,5.0,3.0,2610.0
0.4933333333333332,0.39333333333333353,-0.6566666666666667,-0.5366666666666671,-0.3466666666666667,0.6533333333333333,4.0,2.0,3.0,12500.0
0.11333333333333329,0.8933333333333335,1.043333333333334,0.2233333333333336,0.9933333333333332,-3.2666666666666666,3.0,1.0,5.0,8210.0
-1.7266666666666666,0.8333333333333339,0.09333333333333371,-0.47666666666666657,0.7133333333333338,0.5633333333333335,5.0,6.0,2.0,7450.0
-0.3466666666666667,0.09333333333333282,0.31333333333333346,0.6233333333333331,-2.1366666666666667,1.4533333333333331,4.0,1.0,2.0,6900.0
1.4483333333333333,1.6783333333333337,-0.48166666666666647,-1.0316666666666663,-0.6616666666666666,-0.9516666666666667,2.0,1.0,3.0,720.0
-0.14333333333333353,-0.6533333333333333,-0.6533333333333333,0.7266666666666666,-1.243333333333334,1.966666666666666,6.0,1.0,2.0,2870.0
1.4300000000000006,-1.1199999999999992,1.080000000000001,-0.34999999999999964,-1.4399999999999995,0.40000000000000036,1.0,6.0,3.0,2530.0
-0.5133333333333336,1.3466666666666658,0.0066666666666659324,0.3266666666666662,-1.5233333333333339,0.35666666666666647,2.0,6.0,4.0,2590.0
0.3983333333333343,0.08833333333333382,1.538333333333334,0.2283333333333344,-1.841666666666666,-0.4116666666666662,2.0,1.0,3.0,1990.0
0.2766666666666664,0.18666666666666654,0.4166666666666661,0.03666666666666618,-1.2233333333333336,0.30666666666666664,3.0,1.0,2.0,3440.0
0.5133333333333345,0.8433333333333337,-0.4466666666666663,0.8633333333333342,-1.7766666666666655,0.0033333333333338544,2.0,1.0,4.0,1700.0
-0.13833333333333364,0.961666666666666,-0.38833333333333364,-0.25833333333333375,-0.038333333333333997,-0.13833333333333364,2.0,1.0,5.0,1750.0
-0.1850000000000005,1.5749999999999997,0.2649999999999997,0.9750000000000001,-2.5450000000000004,-0.08500000000000041,4.0,2.0,6.0,2070.0
-0.38666666666666627,-0.606666666666666,1.3433333333333337,0.8233333333333341,-0.4166666666666661,-0.7566666666666659,5.0,4.0,1.0,26000.0
0.0216666666666665,-0.168333333333333,0.621666666666667,-0.5683333333333334,0.3416666666666668,-0.24833333333333307,1.0,3.0,2.0,1350.0
0.871666666666667,-1.048333333333333,-0.5883333333333329,0.4016666666666673,0.2816666666666672,0.081666666666667,1.0,5.0,2.0,1680.0
1.5149999999999997,1.3449999999999989,0.01499999999999968,0.754999999999999,-0.1250000000000009,-3.505000000000001,1.0,3.0,2.0,1620.0
1.5216666666666665,-0.8483333333333336,1.121666666666667,-1.4183333333333334,-1.498333333333333,1.121666666666667,1.0,2.0,3.0,1650.0
1.7383333333333333,-0.09166666666666679,-0.9816666666666665,-0.16166666666666618,-0.061666666666666536,-0.44166666666666643,1.0,2.0,5.0,1730.0
0.125,2.005,-0.03500000000000014,-1.5050000000000003,-0.7149999999999999,0.125,2.0,3.0,6.0,1010.0
1.8133333333333326,-0.4466666666666672,-0.18666666666666742,-0.2766666666666673,0.043333333333333,-0.9466666666666672,1.0,3.0,4.0,910.0
0.4716666666666667,1.7816666666666663,-0.1683333333333339,-0.9083333333333332,0.42166666666666597,-1.5983333333333336,1.0,2.0,5.0,710.0
1.2233333333333336,-0.18666666666666654,0.3633333333333333,-0.03666666666666618,0.08333333333333393,-1.4466666666666663,3.0,1.0,5.0,3060.0
0.8233333333333324,-0.5566666666666675,-0.18666666666666742,0.4933333333333332,-0.3266666666666671,-0.24666666666666703,1.0,3.0,5.0,1480.0
1.0583333333333336,-0.36166666666666636,1.158333333333334,0.008333333333333748,0.5583333333333336,-2.421666666666666,3.0,1.0,4.0,2640.0
0.015000000000000568,-0.7450000000000001,-1.165,1.0750000000000002,1.4750000000000005,-0.6550000000000002,4.0,3.0,5.0,6090.0
-1.2866666666666666,0.8833333333333337,1.5733333333333333,-0.2766666666666664,-0.046666666666666856,-0.8466666666666667,3.0,2.0,6.0,5530.0
-0.38833333333333364,-0.5683333333333334,0.961666666666666,-0.038333333333333997,0.6816666666666666,-0.6483333333333334,5.0,1.0,3.0,3060.0
1.3399999999999999,1.5999999999999996,-0.28000000000000025,0.1299999999999999,-1.2400000000000002,-1.5500000000000003,2.0,5.0,1.0,40130.0
-0.04499999999999904,0.3650000000000011,-0.8649999999999993,1.4750000000000005,-0.8649999999999993,-0.06499999999999861,4.0,1.0,2.0,1070.0
0.16333333333333222,-0.42666666666666764,1.3433333333333328,-0.5966666666666676,-0.2666666666666675,-0.21666666666666767,1.0,3.0,6.0,2590.0
0.7266666666666666,1.3966666666666665,-0.5933333333333337,-0.08333333333333304,-0.9433333333333334,-0.5033333333333339,1.0,3.0,2.0,1810.0
2.419999999999999,0.09999999999999964,-0.28000000000000025,-1.3800000000000008,-0.4800000000000004,-0.3800000000000008,1.0,2.0,3.0,880.0
-0.45999999999999996,0.8700000000000001,0.6000000000000005,0.07000000000000028,-1.2699999999999996,0.1900000000000004,3.0,6.0,1.0,10550.0
0.7599999999999998,0.41999999999999993,0.1800000000000006,-0.0699999999999994,-1.2400000000000002,-0.04999999999999982,2.0,4.0,6.0,13950.0
-0.26833333333333265,0.04166666666666696,0.621666666666667,-0.00833333333333286,0.17166666666666774,-0.5583333333333327,3.0,2.0,6.0,6410.0
0.43666666666666654,-0.05333333333333368,0.4466666666666663,0.31666666666666643,-0.5433333333333334,-0.6033333333333335,1.0,2.0,4.0,890.0
0.38333333333333286,-0.9266666666666667,0.6633333333333331,-0.206666666666667,0.033333333333333215,0.05333333333333368,3.0,5.0,1.0,4520.0
-0.5233333333333334,-0.21333333333333382,1.1366666666666667,-0.11333333333333329,0.3866666666666667,-0.6733333333333338,3.0,1.0,2.0,2030.0
-0.10833333333333339,-0.2983333333333329,-0.018333333333333535,1.2216666666666667,-1.6383333333333332,0.8416666666666668,4.0,6.0,2.0,1970.0
0.41166666666666707,2.4716666666666667,-0.4283333333333328,0.37166666666666703,0.6016666666666675,-3.428333333333333,1.0,2.0,3.0,1110.0
-0.10833333333333339,-1.1883333333333335,-0.7483333333333331,0.9916666666666663,-0.33833333333333293,1.3916666666666666,1.0,6.0,2.0,4080.0
-0.9116666666666662,-0.6616666666666662,0.878333333333333,0.5683333333333334,-0.17166666666666686,0.2983333333333338,3.0,5.0,4.0,2570.0
0.43833333333333346,2.088333333333334,-0.2816666666666663,0.31833333333333336,-1.3016666666666667,-1.2616666666666667,3.0,2.0,4.0,10780.0
1.4933333333333332,-0.16666666666666696,-0.7966666666666669,-0.666666666666667,0.43333333333333357,-0.29666666666666686,1.0,3.0,5.0,730.0
0.839999999999999,-0.040000000000000924,-0.10000000000000053,-1.2100000000000009,1.129999999999999,-0.620000000000001,2.0,4.0,5.0,12270.0
1.1333333333333337,-0.9266666666666667,-0.7866666666666662,1.583333333333333,-1.2966666666666669,0.293333333333333,1.0,4.0,3.0,920.0
0.9666666666666659,-0.8433333333333337,0.9166666666666661,-0.023333333333333428,-0.4633333333333338,-0.5533333333333337,1.0,3.0,4.0,560.0
-0.663333333333334,0.10666666666666647,-0.9033333333333338,1.2666666666666666,-0.24333333333333407,0.43666666666666654,4.0,2.0,6.0,3090.0
-0.9433333333333334,-0.33333333333333304,0.7966666666666669,-0.7033333333333331,0.5766666666666671,0.6066666666666665,3.0,2.0,6.0,1820.0
-0.4800000000000004,1.42,0.6200000000000001,-0.4900000000000002,-1.1600000000000001,0.08999999999999986,2.0,3.0,6.0,680.0
-0.6816666666666666,-0.2716666666666665,1.9783333333333335,0.5483333333333338,1.7183333333333337,-3.291666666666666,4.0,3.0,1.0,2690.0
0.07833333333333314,1.5083333333333329,-0.5516666666666667,0.5283333333333333,-0.7316666666666665,-0.831666666666667,2.0,1.0,3.0,1330.0
0.830000000000001,-0.9099999999999993,-1.3899999999999997,1.540000000000001,-0.4299999999999997,0.3600000000000003,4.0,6.0,3.0,8250.0
-0.13333333333333286,0.3966666666666674,-1.503333333333333,1.9666666666666668,-0.32333333333333325,-0.40333333333333243,4.0,2.0,1.0,1070.0
0.9533333333333331,1.0633333333333335,-0.5566666666666666,-1.0466666666666669,-0.1466666666666665,-0.2666666666666666,1.0,4.0,2.0,1860.0
1.413333333333334,0.6133333333333333,0.913333333333334,-2.3666666666666663,-0.06666666666666643,-0.5066666666666664,2.0,4.0,1.0,63610.0
0.6533333333333324,-0.016666666666667496,-0.7766666666666673,0.38333333333333286,-1.1566666666666672,0.9133333333333322,6.0,1.0,5.0,6170.0
-0.39500000000000046,-0.5150000000000006,0.28499999999999925,0.5949999999999989,-0.6950000000000003,0.7249999999999996,2.0,3.0,1.0,41320.0
1.5316666666666672,-0.5683333333333325,0.35166666666666746,-0.09833333333333272,-0.6883333333333326,-0.5283333333333324,1.0,2.0,6.0,2020.0
-0.5066666666666668,0.293333333333333,0.06333333333333346,0.583333333333333,-0.706666666666667,0.27333333333333343,5.0,4.0,6.0,20260.0
-0.07833333333333314,0.2016666666666671,-0.0983333333333336,-0.6483333333333334,-0.0983333333333336,0.7216666666666667,2.0,4.0,6.0,21510.0
-0.3633333333333333,0.4666666666666668,0.04666666666666597,-0.3033333333333337,1.046666666666666,-0.8933333333333335,6.0,4.0,2.0,38870.0
-1.0666666666666664,0.3033333333333337,1.4233333333333338,-0.10666666666666647,-0.47666666666666657,-0.07666666666666622,3.0,1.0,6.0,4040.0
-0.3966666666666674,1.5233333333333325,-1.3166666666666682,0.8133333333333326,0.2833333333333323,-0.9066666666666681,1.0,3.0,2.0,4100.0
0.2116666666666669,-1.768333333333333,-0.628333333333333,0.15166666666666728,-0.23833333333333329,2.2716666666666665,1.0,6.0,3.0,880.0
-0.27999999999999936,1.3600000000000003,0.3100000000000005,-0.6799999999999988,0.3800000000000008,-1.089999999999999,2.0,3.0,4.0,3220.0
-0.11499999999999932,1.3550000000000004,-1.8149999999999995,-0.9349999999999996,0.4150000000000009,1.0950000000000006,2.0,5.0,6.0,1700.0
1.916666666666667,0.7766666666666673,0.6766666666666667,-0.7433333333333332,0.17666666666666675,-2.803333333333333,3.0,1.0,5.0,12900.0
1.205,-0.9850000000000003,1.6549999999999994,-1.165,-0.7350000000000003,0.024999999999999467,1.0,6.0,3.0,3050.0
1.376666666666666,-0.1033333333333335,-0.14333333333333353,-1.2733333333333334,-0.9233333333333338,1.0666666666666664,1.0,4.0,2.0,2940.0
1.1433333333333326,-0.5966666666666667,-0.4466666666666672,-0.23666666666666725,-0.3466666666666667,0.4833333333333325,1.0,4.0,2.0,990.0
0.7400000000000002,0.6799999999999997,0.6399999999999997,-0.48,0.7599999999999998,-2.34,1.0,3.0,4.0,2910.0
-0.3683333333333332,1.501666666666667,-1.1783333333333337,-0.03833333333333311,-0.5683333333333334,0.6516666666666664,2.0,1.0,4.0,5940.0
-0.7966666666666669,-1.126666666666667,1.1033333333333335,-0.706666666666667,0.033333333333333215,1.4933333333333332,5.0,3.0,4.0,14410.0
0.49166666666666714,-1.418333333333333,1.6016666666666666,-0.7183333333333328,0.081666666666667,-0.03833333333333311,3.0,2.0,1.0,11970.0
0.3683333333333332,1.3683333333333332,-0.42166666666666686,-0.10166666666666657,-0.29166666666666696,-0.9216666666666669,2.0,5.0,4.0,10020.0
1.3566666666666674,-1.5933333333333328,-0.26333333333333275,1.3566666666666674,-1.043333333333333,0.18666666666666742,6.0,4.0,1.0,2960.0
0.4066666666666672,-1.413333333333333,1.9666666666666668,-0.40333333333333243,-0.6533333333333324,0.09666666666666757,3.0,1.0,4.0,600.0
1.8133333333333335,0.14333333333333353,-1.336666666666667,-0.12666666666666693,-0.43666666666666654,-0.05666666666666664,1.0,5.0,2.0,2270.0
0.8899999999999988,-0.05000000000000071,-0.11000000000000121,0.33999999999999897,-0.4900000000000011,-0.580000000000001,3.0,2.0,6.0,37460.0
1.6983333333333333,0.2183333333333337,-0.9516666666666662,-0.36166666666666636,0.5883333333333338,-1.1916666666666664,1.0,2.0,4.0,510.0
1.381666666666666,0.9316666666666666,0.49166666666666625,-0.17833333333333368,-0.7183333333333337,-1.908333333333334,1.0,2.0,4.0,680.0
-0.2616666666666667,-0.5316666666666672,0.6983333333333333,0.9683333333333328,-0.36166666666666725,-0.5116666666666667,1.0,2.0,4.0,2510.0
0.9516666666666671,0.6516666666666673,0.37166666666666703,0.9816666666666665,-2.628333333333333,-0.32833333333333314,1.0,2.0,4.0,950.0
0.8533333333333335,0.023333333333333428,-1.3166666666666669,0.3033333333333328,-0.0766666666666671,0.21333333333333293,1.0,6.0,4.0,5310.0
0.11666666666666625,-0.25333333333333385,-0.7633333333333336,-0.19333333333333336,0.1566666666666663,0.9366666666666665,3.0,5.0,6.0,20490.0
-0.3916666666666666,-0.9416666666666664,-0.8516666666666666,1.6383333333333336,-0.2916666666666661,0.8383333333333338,1.0,4.0,5.0,1570.0
0.6400000000000006,2.1400000000000006,-0.5699999999999994,0.660000000000001,8.881784197001252e-16,-2.869999999999999,1.0,2.0,3.0,420.0
1.243333333333334,-0.2166666666666659,-0.19666666666666544,-0.2766666666666655,0.8633333333333342,-1.416666666666666,3.0,4.0,5.0,27000.0
0.9866666666666672,-0.14333333333333353,-0.7333333333333334,1.5166666666666666,-1.6533333333333333,0.026666666666667282,1.0,2.0,4.0,2990.0
0.125,-0.08499999999999996,-0.7850000000000001,0.26500000000000057,1.245,-0.7649999999999997,5.0,4.0,6.0,11880.0
1.1883333333333335,0.33833333333333293,-0.061666666666666536,0.43833333333333346,-1.2816666666666667,-0.621666666666667,1.0,2.0,3.0,920.0
-0.831666666666667,0.628333333333333,-1.4816666666666674,0.918333333333333,0.11833333333333318,0.6483333333333334,3.0,6.0,4.0,18340.0
0.6066666666666674,-1.0633333333333326,1.536666666666667,-1.3033333333333328,0.06666666666666732,0.15666666666666718,1.0,3.0,6.0,1350.0
0.5566666666666658,1.1366666666666658,-0.49333333333333407,0.6866666666666665,-0.9233333333333338,-0.9633333333333338,1.0,2.0,4.0,460.0
0.2016666666666671,0.6016666666666666,-0.19833333333333325,0.07166666666666632,-0.4883333333333333,-0.18833333333333346,3.0,1.0,6.0,6470.0
-0.1250000000000009,0.28499999999999925,0.17499999999999893,1.294999999999999,-2.625000000000001,0.9949999999999992,1.0,4.0,2.0,3290.0
-0.7533333333333339,2.786666666666666,0.12666666666666604,-0.953333333333334,-1.603333333333334,0.3966666666666665,2.0,3.0,4.0,1350.0
0.6433333333333335,-0.06666666666666643,-0.7166666666666659,0.4833333333333343,1.123333333333334,-1.466666666666666,5.0,1.0,4.0,2750.0
0.7750000000000004,1.335,-0.6449999999999996,1.0150000000000006,-0.08499999999999996,-2.3949999999999996,2.0,1.0,4.0,550.0
0.5766666666666671,0.22666666666666657,-1.1933333333333334,1.5266666666666664,0.31666666666666643,-1.4533333333333331,3.0,4.0,2.0,36600.0
-0.08500000000000085,1.0949999999999989,1.294999999999999,-0.8650000000000011,-0.5850000000000009,-0.8550000000000013,6.0,5.0,2.0,62230.0
0.24499999999999922,2.255,-0.4350000000000005,1.1349999999999998,-2.0850000000000004,-1.1150000000000007,1.0,2.0,3.0,1670.0
1.6083333333333325,-0.6416666666666675,-0.18166666666666753,0.7783333333333324,-0.7616666666666676,-0.8016666666666676,1.0,2.0,3.0,1890.0
1.243333333333334,0.08333333333333393,0.023333333333334316,-0.7066666666666661,-0.8266666666666662,0.18333333333333357,1.0,3.0,4.0,990.0
0.5933333333333337,-0.1466666666666665,0.9433333333333334,0.3633333333333342,-0.7266666666666666,-1.0266666666666664,1.0,4.0,3.0,1860.0
0.6049999999999995,0.09499999999999975,0.21499999999999986,-0.27500000000000036,0.04499999999999904,-0.6850000000000005,1.0,2.0,5.0,2500.0
0.14333333333333353,-0.05666666666666664,1.2033333333333331,-0.07666666666666666,-1.3566666666666665,0.14333333333333353,2.0,4.0,6.0,9690.0
-0.6783333333333337,-0.9883333333333342,-0.6783333333333337,0.2216666666666658,1.9916666666666663,0.13166666666666593,6.0,5.0,4.0,21760.0
-1.8183333333333338,-0.20833333333333393,0.8616666666666664,1.2616666666666658,-0.2783333333333333,0.18166666666666664,2.0,6.0,3.0,10390.0
0.27000000000000046,-1.729999999999999,1.370000000000001,0.5500000000000007,-2.579999999999999,2.120000000000001,6.0,1.0,4.0,2480.0
-0.11333333333333329,1.9866666666666664,-0.9933333333333332,1.036666666666667,-0.583333333333333,-1.333333333333333,1.0,2.0,4.0,400.0
0.3583333333333325,-1.121666666666667,-1.1116666666666672,1.6183333333333332,-1.161666666666667,1.418333333333333,1.0,4.0,2.0,1260.0
-0.03000000000000025,-0.4500000000000002,0.1899999999999995,1.0899999999999999,-0.41000000000000014,-0.39000000000000057,4.0,1.0,5.0,4660.0
0.2833333333333341,0.5833333333333339,-0.48666666666666636,0.38333333333333375,-0.1566666666666663,-0.6066666666666656,1.0,2.0,5.0,730.0
2.0716666666666663,-1.1283333333333334,0.18166666666666664,-0.6483333333333334,-0.02833333333333332,-0.44833333333333325,1.0,4.0,6.0,1840.0
0.7049999999999992,0.5049999999999999,1.1349999999999998,-0.46500000000000075,-1.2250000000000005,-0.6550000000000002,1.0,4.0,2.0,5440.0
1.0933333333333337,-0.22666666666666657,-0.17666666666666675,-1.1766666666666667,0.7733333333333334,-0.28666666666666707,1.0,4.0,2.0,2530.0
0.6400000000000006,-0.13999999999999968,1.1500000000000004,-0.8099999999999996,-0.47999999999999954,-0.35999999999999943,3.0,1.0,4.0,1740.0
0.3766666666666665,0.3666666666666667,-0.7333333333333334,-1.9233333333333333,0.9866666666666668,0.9266666666666663,1.0,6.0,5.0,1610.0
-0.0649999999999995,1.4050000000000002,0.19500000000000028,-1.5549999999999993,0.7250000000000005,-0.7049999999999992,3.0,2.0,4.0,27080.0
-0.4283333333333337,-1.3083333333333336,0.3416666666666668,-0.8483333333333336,0.5216666666666665,1.7216666666666667,3.0,6.0,5.0,1590.0
