相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
0.7633333333333336,-0.3866666666666667,-0.28666666666666707,-1.7966666666666669,1.2033333333333331,0.503333333333333,2.0,3.0,6.0,4680.0
0.5666666666666673,-0.3533333333333326,0.7766666666666673,0.206666666666667,-0.6933333333333334,-0.503333333333333,3.0,2.0,6.0,18590.0
1.4633333333333338,-0.42666666666666675,0.5933333333333337,-0.9866666666666664,-0.9266666666666667,0.2833333333333332,4.0,1.0,3.0,25970.0
0.666666666666667,-0.9333333333333327,-0.3633333333333333,-0.06333333333333346,0.916666666666667,-0.22333333333333272,1.0,5.0,3.0,2140.0
1.3200000000000003,0.34999999999999964,0.4400000000000004,0.3799999999999999,-0.13999999999999968,-2.35,1.0,2.0,3.0,580.0
-0.6633333333333331,2.046666666666667,-0.6633333333333331,-1.4733333333333332,1.0666666666666664,-0.31333333333333346,2.0,1.0,5.0,870.0
0.33999999999999986,-0.4500000000000002,1.9000000000000004,-0.8899999999999997,-0.9099999999999997,0.009999999999999787,3.0,2.0,1.0,2090.0
-0.2816666666666672,1.1583333333333332,-0.11166666666666725,-1.2216666666666671,0.9483333333333333,-0.49166666666666714,1.0,3.0,4.0,3580.0
0.7216666666666667,0.24166666666666625,0.8116666666666665,2.6416666666666666,-1.9183333333333334,-2.498333333333333,2.0,4.0,1.0,1780.0
-1.2783333333333329,0.2716666666666674,0.5016666666666669,0.9916666666666671,0.10166666666666746,-0.5883333333333329,1.0,3.0,2.0,1740.0
-0.351666666666667,0.5583333333333327,1.248333333333333,-1.1916666666666669,-1.411666666666667,1.1483333333333334,3.0,6.0,2.0,5270.0
0.9816666666666665,-0.1783333333333328,-0.628333333333333,-0.2883333333333331,0.09166666666666679,0.0216666666666665,1.0,3.0,6.0,1680.0
-0.7200000000000002,1.2699999999999996,0.7299999999999995,-0.10000000000000053,-0.20999999999999996,-0.9700000000000002,4.0,2.0,1.0,4190.0
0.8550000000000004,-1.525,-1.3249999999999997,1.745,-0.3650000000000002,0.6150000000000002,1.0,3.0,6.0,6190.0
1.5466666666666669,-0.3633333333333333,-0.5633333333333335,-1.2633333333333332,-0.05333333333333279,0.6966666666666672,3.0,2.0,1.0,22980.0
0.9133333333333331,-0.4466666666666672,0.05333333333333279,0.033333333333333215,-0.2666666666666675,-0.28666666666666707,1.0,6.0,4.0,10130.0
0.8849999999999998,0.054999999999999716,-0.19500000000000028,0.14500000000000046,0.34499999999999975,-1.2349999999999999,1.0,3.0,4.0,1090.0
-0.8150000000000004,-0.3850000000000007,1.6949999999999994,-0.6550000000000002,-0.22500000000000053,0.3849999999999998,3.0,2.0,4.0,4850.0
0.31833333333333336,-0.21166666666666645,2.8583333333333334,0.24833333333333307,-1.9516666666666667,-1.2616666666666667,3.0,2.0,6.0,6560.0
-0.16999999999999993,1.2599999999999998,-0.18000000000000016,1.9900000000000002,-2.51,-0.3900000000000001,4.0,1.0,2.0,1410.0
-0.27500000000000036,1.8250000000000002,-1.315,0.6449999999999996,-0.3150000000000004,-0.5650000000000004,3.0,1.0,6.0,68130.0
-0.38333333333333375,-0.27333333333333343,0.47666666666666657,1.206666666666666,-1.1933333333333338,0.16666666666666607,1.0,3.0,2.0,1800.0
0.5616666666666674,1.041666666666667,-0.3083333333333327,-0.08833333333333293,-0.5183333333333326,-0.6883333333333326,1.0,2.0,4.0,620.0
1.7650000000000006,1.0750000000000002,0.7450000000000001,0.13500000000000068,-1.2249999999999996,-2.494999999999999,1.0,3.0,2.0,590.0
-0.7283333333333339,1.2016666666666662,-0.9283333333333341,2.091666666666666,-0.7083333333333339,-0.9283333333333341,1.0,3.0,4.0,5650.0
0.8083333333333336,-0.0916666666666659,-0.7816666666666663,1.668333333333334,-1.1316666666666664,-0.4716666666666667,4.0,3.0,5.0,13640.0
1.5350000000000001,0.09499999999999975,-1.1749999999999998,-0.625,0.2549999999999999,-0.08499999999999996,1.0,5.0,2.0,1570.0
0.878333333333333,-0.791666666666667,0.9683333333333337,-0.31166666666666654,-0.7516666666666669,0.008333333333333748,1.0,3.0,4.0,560.0
0.6450000000000005,0.34499999999999975,-0.7749999999999999,-0.2649999999999997,-0.04499999999999993,0.09499999999999975,1.0,4.0,6.0,2620.0
