相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
-0.8533333333333335,1.6966666666666663,-0.5633333333333335,1.576666666666667,-0.7633333333333336,-1.0933333333333337,1.0,3.0,2.0,5060.0
1.2283333333333335,0.2983333333333329,-2.6216666666666666,-0.0216666666666665,1.0583333333333336,0.05833333333333357,1.0,4.0,5.0,1500.0
-0.2283333333333335,1.7816666666666663,0.23166666666666647,0.6016666666666666,-1.2583333333333337,-1.1283333333333339,4.0,2.0,1.0,3870.0
-1.2216666666666667,1.1583333333333332,-1.6416666666666666,1.5983333333333336,-0.5716666666666663,0.6783333333333337,2.0,1.0,6.0,4170.0
-0.28666666666666707,-0.48666666666666725,1.833333333333333,-0.016666666666666607,-1.876666666666667,0.833333333333333,2.0,1.0,3.0,2680.0
0.05166666666666675,-0.05833333333333357,2.3216666666666663,-0.5283333333333333,-2.9683333333333333,1.1816666666666666,2.0,1.0,6.0,6850.0
-0.3266666666666671,0.6733333333333329,0.9533333333333331,-0.8366666666666669,1.0133333333333328,-1.4766666666666675,3.0,5.0,6.0,4100.0
0.5449999999999999,0.20500000000000007,-0.5549999999999997,-0.46499999999999986,0.6849999999999996,-0.41500000000000004,2.0,6.0,5.0,28400.0
1.2083333333333321,-0.4016666666666673,0.03833333333333222,-0.6916666666666673,-0.0016666666666678154,-0.15166666666666728,1.0,2.0,3.0,1010.0
1.005,-0.7949999999999999,-0.7050000000000001,0.9349999999999996,-0.22500000000000053,-0.21499999999999986,1.0,2.0,4.0,990.0
1.1766666666666667,0.3966666666666665,-0.2233333333333336,-0.3533333333333335,-2.0933333333333337,1.0966666666666667,1.0,2.0,3.0,770.0
1.6466666666666665,-2.2133333333333334,-0.19333333333333336,-0.18333333333333357,0.6166666666666663,0.3266666666666662,1.0,5.0,2.0,12850.0
-0.10833333333333339,-0.00833333333333286,0.9116666666666671,-0.8083333333333336,0.581666666666667,-0.5683333333333334,1.0,4.0,6.0,4820.0
0.5783333333333331,-0.07166666666666721,-1.1116666666666672,0.11833333333333318,0.2783333333333333,0.20833333333333304,1.0,5.0,6.0,2340.0
1.3583333333333343,-2.9916666666666663,2.198333333333334,0.5183333333333335,0.038333333333333997,-1.1216666666666661,3.0,1.0,4.0,830.0
-0.5950000000000006,-0.08500000000000085,-1.4750000000000005,-0.27500000000000036,0.054999999999999716,2.374999999999999,2.0,1.0,6.0,1590.0
-0.2549999999999999,0.3250000000000002,0.7350000000000003,-0.375,-2.275,1.8449999999999998,3.0,6.0,1.0,5280.0
-0.6600000000000001,-0.040000000000000036,0.9900000000000002,0.15000000000000036,-1.17,0.7300000000000004,1.0,6.0,5.0,19490.0
